0.0007562641985714436	18	[[0.9324657164340766, 0.012595849279563566, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5170444410665647, 0.21620329678332714, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6116858087479714, 0.13772192417952098, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.3856089086571725, 0.13606332093385543, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.388318252739331, 0.1377244281054437, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.38831419125202854, 0.13772192417952098, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.33867634151916715, 0.0, 0.10980850588736636, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.37768956719059643, 0.0, -0.13131002802149114, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9827283210952058, 0.0, -0.002466509291359931, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.6619869024899909, 0.0, -0.10946710428108504, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5629186987791442, 0.0, 0.0, 0.17151545066648166, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.1820395591688526, 0.0, 0.0, -0.04487160870588343, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.5534187277545898, 0.0, 0.0, -0.17926322261551997, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.4369866482730529, 0.0, 0.0, -0.17144074047587102, 0.0, 0.0, 0.0, 1.0, 0.0], [0.43135159090586156, 0.0, 0.0, 0.0, 0.16707260137415186, 0.0, 0.0, 0.0, 1.0], [-0.47780619426514515, 0.0, 0.0, 0.0, -0.20985102716281887, 0.0, 0.0, 0.0, -1.0], [-0.8359261447229557, 0.0, 0.0, 0.0, -0.03904265876758938, 0.0, 0.0, 0.0, -1.0], [-0.571998201698348, 0.0, 0.0, 0.0, -0.1645461105362437, 0.0, 0.0, 0.0, -1.0]]	[-1.6400745198138984, -1.692301675508763, -3.0074825093255764, -0.8491549429122544]	[4.348706496949282, 6.0, 1.1857210343419586, 3.159999493714969]
0.000630469061434269	24	[[0.5777810435404576, 0.16029742556845605, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5038293410317309, 0.23735868501014376, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5119104109705255, 0.2232769685696849, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.47121981773879035, 0.20246887544591405, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4889310924223237, 0.22453266006991537, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4880895890294745, 0.2232769685696849, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.7585445813861659, 0.0, 0.06628858357653161, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5142589773208068, 0.0, 0.2199285396001619, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5487157624310879, 0.0, 0.1833020608286279, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.4022928578753462, 0.0, 0.14660105592826955, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.45344354339784776, 0.0, 0.18520775150602012, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.45128423756891206, 0.0, 0.1833020608286279, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.6882454597992901, 0.0, 0.0, 0.09650516791584193, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5160606968813773, 0.0, 0.0, 0.21749205389094273, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5359458000557376, 0.0, 0.0, 0.19512492174045423, 0.0, 0.0, 0.0, -1.0, 0.0], [0.3914283978659709, 0.0, 0.0, 0.13965427976081643, 0.0, 0.0, 0.0, 1.0, 0.0], [0.46921803216063385, 0.0, 0.0, 0.20035410732564432, 0.0, 0.0, 0.0, 1.0, 0.0], [0.46405419994426245, 0.0, 0.0, 0.19512492174045423, 0.0, 0.0, 0.0, 1.0, 0.0], [0.6097715469157583, 0.0, 0.0, 0.0, 0.13890674900403366, 0.0, 0.0, 0.0, -1.0], [0.5542204306378256, 0.0, 0.0, 0.0, 0.17858906569374125, 0.0, 0.0, 0.0, -1.0], [0.556499482200354, 0.0, 0.0, 0.0, 0.1766940323668642, 0.0, 0.0, 0.0, -1.0], [0.21205651210403567, 0.0, 0.0, 0.0, 0.0552671502186008, 0.0, 0.0, 0.0, 1.0], [0.4837375382058239, 0.0, 0.0, 0.0, 0.21722546773819354, 0.0, 0.0, 0.0, 1.0], [0.44350051779964605, 0.0, 0.0, 0.0, 0.1766940323668642, 0.0, 0.0, 0.0, 1.0]]	[-0.934643200985915, -1.5269325202309336, -1.6011801520286022, -2.774558903135878]	[1.3831964934447563, 2.5656169926180814, 2.109096432598566, 1.6092450278402972]
0.0008008219301700592	24	[[0.719238938723734, 0.08245178260770938, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5818815990779532, 0.15736526566156916, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5906630134273108, 0.1512904639276111, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.12760263946165268, 0.028083704352148405, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.46264686440704705, 0.19375032941676473, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.40933698657268935, 0.1512904639276111, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.6829148646715195, 0.0, 0.09905282612923065, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6161746104279437, 0.0, 0.134979759737229, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6181556303291336, 0.0, 0.13378523845358656, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.060747179256680446, 0.0, 0.011058213514571064, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4702951560465446, 0.0, 0.2014854053052329, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.38184436967086643, 0.0, 0.13378523845358656, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.7023517515798908, 0.0, 0.0, 0.0899536011980678, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5627700863210783, 0.0, 0.0, 0.17163284406457394, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5727923271984993, 0.0, 0.0, 0.16395439481232657, 0.0, 0.0, 0.0, -1.0, 0.0], [0.18252410388892482, 0.0, 0.0, 0.04503282796901667, 0.0, 0.0, 0.0, 1.0, 0.0], [0.46629467112323475, 0.0, 0.0, 0.19735630221241635, 0.0, 0.0, 0.0, 1.0, 0.0], [0.42720767280150074, 0.0, 0.0, 0.16395439481232657, 0.0, 0.0, 0.0, 1.0, 0.0], [0.8870176352968766, 0.0, 0.0, 0.0, 0.02401628921918844, 0.0, 0.0, 0.0, -1.0], [0.5363359845898519, 0.0, 0.0, 0.0, 0.19474179066419772, 0.0, 0.0, 0.0, -1.0], [0.5953533547406705, 0.0, 0.0, 0.0, 0.14815090385688878, 0.0, 0.0, 0.0, -1.0], [0.2853920230015682, 0.0, 0.0, 0.0, 0.08447354713325111, 0.0, 0.0, 0.0, 1.0], [0.41202290052049706, 0.0, 0.0, 0.0, 0.15312036457178688, 0.0, 0.0, 0.0, 1.0], [0.40464664525932936, 0.0, 0.0, 0.0, 0.14815090385688878, 0.0, 0.0, 0.0, 1.0]]	[-3.513872782897844, -4.482089258091451, -3.0035223861632785, -2.2757591265840147]	[2.305439573766826, 2.0757039443413605, 2.1978691245837285, 3.6791614321895865]
0.0008676489815115929	20	[[0.7092038341583948, 0.08686637681369674, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6313499985493326, 0.12605876079099948, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6337917077146284, 0.12467034474994412, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.041511878520588574, 0.006965316575832697, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.46483472583353624, 0.19589612133009682, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.36620829228537155, 0.12467034474994412, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.640553047277713, 0.0, 0.1208888575162719, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6004151771750983, 0.0, 0.144838347152186, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6012652787882987, 0.0, 0.14428939353919562, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.0870059330246147, 0.0, 0.017256153208536292, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4783651581542192, 0.0, 0.21051242014818636, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.3987347212117013, 0.0, 0.14428939353919562, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.3998998708536097, 0.0, 0.0, 0.1450423175826103, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.40898976757319194, 0.0, 0.0, -0.15105564120410822, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.9123963544464229, 0.0, 0.0, -0.017404849313267176, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.6001536222475281, 0.0, 0.0, -0.14500766451974076, 0.0, 0.0, 0.0, -1.0, 0.0], [0.3389726471479514, 0.0, 0.0, 0.0, 0.10996126411092473, 0.0, 0.0, 0.0, 1.0], [-0.46424789456650606, 0.0, 0.0, 0.0, -0.1953157027776081, 0.0, 0.0, 0.0, -1.0], [-0.9825613744607765, 0.0, 0.0, 0.0, -0.0024943599690026128, 0.0, 0.0, 0.0, -1.0], [-0.6719294896865712, 0.0, 0.0, 0.0, -0.10443477156499889, 0.0, 0.0, 0.0, -1.0]]	[-4.952733745465522, -4.024144971018692, -1.4799587936383252, -1.0142793882514736]	[2.2413068049312646, 1.809656795159844, 4.015251089996025, 5.988715618558193]
0.0008328491821885109	18	[[0.651859531878514, 0.11476151831889095, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [-0.023248573660315876, -0.003494404737385492, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.6038881743104133, -0.14260856540473263, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.3470272185823693, -0.11417083891355538, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.7708199532664155, 0.0, 0.06158153336921639, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5704216275427532, 0.0, 0.1657289701089477, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5884335848276742, 0.0, 0.15280766602807178, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.15878977817475398, 0.0, 0.03738279711742513, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.45033439511673234, 0.0, 0.18247433257198536, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4115664151723259, 0.0, 0.15280766602807178, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.38599169778876136, 0.0, 0.0, 0.1362968993733503, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.47740372676600873, 0.0, 0.0, -0.20937857865909879, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.936046641249659, 0.0, 0.0, -0.011778792734933624, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.6231632072237452, 0.0, 0.0, -0.13080691283499318, 0.0, 0.0, 0.0, -1.0, 0.0], [0.37697551495124004, 0.0, 0.0, 0.0, 0.1308886429798845, 0.0, 0.0, 0.0, 1.0], [-0.41995744202087026, 0.0, 0.0, 0.0, -0.15867237956886387, 0.0, 0.0, 0.0, -1.0], [-0.9486105282674331, 0.0, 0.0, 0.0, -0.009016292832302259, 0.0, 0.0, 0.0, -1.0], [-0.624163383135123, 0.0, 0.0, 0.0, -0.13021893002548612, 0.0, 0.0, 0.0, -1.0]]	[-5.649566506978071, -3.207200026093789, -0.8547633585467643, -1.400205570130786]	[1.5695444341021316, 2.6509896392729275, 4.417469541664177, 4.690440552134814]
0.0006786501035094261	24	[[0.5771471572028294, 0.1607564952953602, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5063812378232176, 0.23228174187701175, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5133744737447322, 0.22116472576651164, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.4532772208035374, 0.18505974822757723, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.48903019875199016, 0.22468273088374235, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4866255262552678, 0.22116472576651164, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.523030421953185, 0.0, 0.20887238498463323, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5071890766234546, 0.0, 0.23083185572251175, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.50806079289295, 0.0, 0.22932958726624644, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.44775960855882907, 0.0, 0.18026145527499404, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4969635044892947, 0.0, 0.2391593561123941, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.49193920710705, 0.0, 0.22932958726624644, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.5058214784479139, 0.0, 0.0, 0.23332396298990618, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5034947233479662, 0.0, 0.0, 0.23810139948313908, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5035562250466402, 0.0, 0.0, 0.2379631245391575, 0.0, 0.0, 0.0, -1.0, 0.0], [0.4736354978566715, 0.0, 0.0, 0.20509549414576875, 0.0, 0.0, 0.0, 1.0, 0.0], [0.49925715239415125, 0.0, 0.0, 0.24574438105222998, 0.0, 0.0, 0.0, 1.0, 0.0], [0.4964437749533599, 0.0, 0.0, 0.2379631245391575, 0.0, 0.0, 0.0, 1.0, 0.0], [0.5143432127375833, 0.0, 0.0, 0.0, 0.21981225920693995, 0.0, 0.0, 0.0, -1.0], [0.5002440536667885, 0.0, 0.0, 0.0, 0.24797135247388544, 0.0, 0.0, 0.0, -1.0], [0.501863053725514, 0.0, 0.0, 0.0, 0.2421596388262369, 0.0, 0.0, 0.0, -1.0], [0.49806657577826063, 0.0, 0.0, 0.0, 0.24196428784865293, 0.0, 0.0, 0.0, 1.0], [0.49813709219200136, 0.0, 0.0, 0.0, 0.24216004647133124, 0.0, 0.0, 0.0, 1.0], [0.49813694627448607, 0.0, 0.0, 0.0, 0.2421596388262369, 0.0, 0.0, 0.0, 1.0]]	[-1.1245610978190863, -1.17518286465276, -0.9046631257664876, -0.3624861765892875]	[1.37841619547422, 0.8606643877956421, 0.5285108778799691, 0.7251778600642519]
0.0007296190597116947	24	[[0.7995585458793952, 0.05114504815084666, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5502010104442789, 0.18201051311341326, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5790741433552397, 0.15936583008532954, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.22711492122885812, 0.06080466835587926, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.442530081213615, 0.17589644946196895, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4209258566447603, 0.15936583008532954, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.9644896044929416, 0.0, 0.00577564896400549, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5323577004489368, 0.0, 0.19872553852926209, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6385565159747377, 0.0, 0.12199601486991561, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.3040862875351349, 0.0, 0.09291023696166338, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.36283625844974254, 0.0, 0.12277301688468502, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.3614434840252623, 0.0, 0.12199601486991561, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.7881000938029794, 0.0, 0.0, 0.05521071845443504, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5394313576156864, 0.0, 0.0, 0.1917561328301994, 0.0, 0.0, 0.0, -1.0, 0.0], [0.5695294329029997, 0.0, 0.0, 0.16640324096986822, 0.0, 0.0, 0.0, -1.0, 0.0], [0.27148182119268416, 0.0, 0.0, 0.07847821253615189, 0.0, 0.0, 0.0, 1.0, 0.0], [0.44573665471737844, 0.0, 0.0, 0.17855309107156225, 0.0, 0.0, 0.0, 1.0, 0.0], [0.4304705670970003, 0.0, 0.0, 0.16640324096986822, 0.0, 0.0, 0.0, 1.0, 0.0], [0.8219631808756273, 0.0, 0.0, 0.0, 0.04354791217451317, 0.0, 0.0, 0.0, -1.0], [0.6268255928327384, 0.0, 0.0, 0.0, 0.1286647414371491, 0.0, 0.0, 0.0, -1.0], [0.6411584363454855, 0.0, 0.0, 0.0, 0.12055468032406795, 0.0, 0.0, 0.0, -1.0], [0.04668438512350834, 0.0, 0.0, 0.0, 0.008025443108899742, 0.0, 0.0, 0.0, 1.0], [0.435842270706018, 0.0, 0.0, 0.0, 0.1705410750955464, 0.0, 0.0, 0.0, 1.0], [0.3588415636545145, 0.0, 0.0, 0.0, 0.12055468032406795, 0.0, 0.0, 0.0, 1.0]]	[-2.6655982627017205, -2.157262792164922, -2.365417159205341, -4.808890765678449]	[2.861919472751139, 5.142451977642321, 2.7757163399789495, 3.040485812682564]
0.0007822737097740173	20	[[0.4843848951000364, 0.21808510114506288, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.4911223296446585, -0.22797258808587786, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [-0.6059097713601935, -0.14132609104569382, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [-0.5158489380249673, -0.21777314157938554, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6017399110554347, 0.0, 0.1439837979764749, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.505648288491809, 0.0, 0.2336533655164625, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5162958218463154, 0.0, 0.2171815048308893, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.458348307584964, 0.0, 0.18966970150843096, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4850774794964541, 0.0, 0.2190190712726819, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4837041781536847, 0.0, 0.2171815048308893, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.5404067858760537, 0.0, 0.0, 0.19083409827595885, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.2672097049240619, 0.0, 0.0, -0.07668268542676403, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.521333516808115, 0.0, 0.0, -0.21087155210781058, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.4588328612945026, 0.0, 0.0, -0.19012130011879713, 0.0, 0.0, 0.0, 1.0, 0.0], [0.7489075735495296, 0.0, 0.0, 0.0, 0.07009369890920727, 0.0, 0.0, 0.0, -1.0], [0.5061120108487416, 0.0, 0.0, 0.0, 0.23277888701172586, 0.0, 0.0, 0.0, -1.0], [0.5441994874209055, 0.0, 0.0, 0.0, 0.18732784326806007, 0.0, 0.0, 0.0, -1.0], [0.4551326017752203, 0.0, 0.0, 0.0, 0.1867226721353694, 0.0, 0.0, 0.0, 1.0], [0.4558011086422401, 0.0, 0.0, 0.0, 0.1873283849243651, 0.0, 0.0, 0.0, 1.0], [0.4558005125790944, 0.0, 0.0, 0.0, 0.18732784326806007, 0.0, 0.0, 0.0, 1.0]]	[-0.612145005138536, -1.0753988321243382, -2.3932868996804437, -1.1068953280315847]	[1.5832001494396022, 1.5547678636192297, 0.8369700220938006, 2.500168464382543]
0.0008064182475209236	22	[[0.6122353064636484, 0.13738354163935915, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5507285668074944, 0.18155540188139702, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.5535386543731429, 0.17916212021094016, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.22509386854210056, 0.060048504538187844, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.48332151815185065, 0.21667951488115914, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.44646134562685713, 0.17916212021094016, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.6516600845514977, 0.0, 0.11486757557796405, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5055697805557172, 0.0, 0.23380383294057527, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5241957865480685, 0.0, 0.20753066073699758, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.45889526567601335, 0.0, 0.19017960914654242, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4763291043161377, 0.0, 0.20813197547229423, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4758042134519314, 0.0, 0.20753066073699758, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.5538591377415059, 0.0, 0.0, 0.17889238340961083, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.21337840644047507, 0.0, 0.0, -0.05574442377704009, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.5521378078322042, 0.0, 0.0, -0.18034878096898826, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.4461375271624728, 0.0, 0.0, -0.17888957977629863, 0.0, 0.0, 0.0, 1.0, 0.0], [0.9298104472368895, 0.0, 0.0, 0.0, 0.013209915145321615, 0.0, 0.0, 0.0, -1.0], [0.5360017357922582, 0.0, 0.0, 0.0, 0.19506990026905963, 0.0, 0.0, 0.0, -1.0], [0.6145743975730983, 0.0, 0.0, 0.0, 0.1359515953547873, 0.0, 0.0, 0.0, -1.0], [0.28692682719572354, 0.0, 0.0, 0.0, 0.08514941852836483, 0.0, 0.0, 0.0, 1.0], [0.3899852196473666, 0.0, 0.0, 0.0, 0.1387556780479646, 0.0, 0.0, 0.0, 1.0], [0.38542560242690177, 0.0, 0.0, 0.0, 0.1359515953547873, 0.0, 0.0, 0.0, 1.0]]	[-2.679968836214762, -1.0699219566636804, -2.7648101707645254, -2.2659553947713587]	[1.6257293156428962, 1.8799346849792398, 1.1743264605306334, 4.299828326405008]
0.0008132448419928551	22	[[0.8319036043684391, 0.04032277384785343, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6143462911738959, 0.13609063934569435, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.6327296804817522, 0.12527271859629244, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0], [0.06344507238864479, 0.011663860396275228, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4326733949073893, 0.16808355211561093, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.3672703195182479, 0.12527271859629244, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.9827283210952058, 0.0, 0.002466509291359931, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6231790161142794, 0.0, 0.1307976015666026, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6969689795270436, 0.0, 0.09242181916467342, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0], [0.05119158213783097, 0.0, 0.008974124297983638, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.3386763415190551, 0.0, 0.10980850588730864, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.30303102047295627, 0.0, 0.09242181916467342, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.6577660661453499, 0.0, 0.0, 0.11165233567133642, 0.0, 0.0, 0.0, -1.0, 0.0], [-0.0193596016469911, 0.0, 0.0, -0.002818517583101294, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.5342933866319508, 0.0, 0.0, -0.1967653215033379, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.3312834193585516, 0.0, 0.0, -0.10604368899156197, 0.0, 0.0, 0.0, 1.0, 0.0], [0.9105567554323308, 0.0, 0.0, 0.0, 0.017864556665918067, 0.0, 0.0, 0.0, -1.0], [0.5692532209870147, 0.0, 0.0, 0.0, 0.1666127134708629, 0.0, 0.0, 0.0, -1.0], [0.6220781474574933, 0.0, 0.0, 0.0, 0.13144735733930651, 0.0, 0.0, 0.0, -1.0], [0.16225719360249402, 0.0, 0.0, 0.0, 0.038469222961864315, 0.0, 0.0, 0.0, 1.0], [0.40085969645513353, 0.0, 0.0, 0.0, 0.14566550913311843, 0.0, 0.0, 0.0, 1.0], [0.37792185254250665, 0.0, 0.0, 0.0, 0.13144735733930651, 0.0, 0.0, 0.0, 1.0]]	[-4.427513300883496, -4.695215132585916, -5.865883194328272, -3.176095998067065]	[3.124826060653898, 6.0, 0.9983618109608503, 3.988210174782504]
